time (s)	coil I (A)	last det (V)	int current (uC)
9609.971661	1.129021	0.446690	11114.931641
9609.972724	1.106180	0.446690	12290.801758
9609.973669	1.082380	0.446690	13313.651367
9609.974532	1.060814	0.446690	14229.133789
9609.975589	1.036025	0.446690	15324.212891
9609.976625	1.011958	0.446690	16372.601562
9609.977496	0.793378	0.446690	17063.632812
9609.978468	0.122249	0.446690	17182.458984
9609.979506	0.083855	0.446690	17269.500000
9609.980429	0.083921	0.446690	17346.958984
9609.981298	0.084009	0.446690	17419.962891
9609.982359	0.084056	0.446690	17509.146484
9609.983376	0.083906	0.446690	17594.478516
9609.984268	0.083892	0.446690	17669.310547
9609.985242	0.083990	0.446690	17751.117187
9609.986288	0.083976	0.446690	17838.955078
9609.987200	0.083943	0.446690	17915.511719
9610.850815	0.917714	0.526156	442.337982
9610.851740	1.320300	0.526156	1663.615845
9610.852623	1.326962	0.526156	2835.322998
9610.853561	1.299185	0.526156	4053.958008
9610.854527	1.268621	0.526156	5279.445312
9610.855457	1.239873	0.526156	6432.527344
9610.856320	1.213447	0.526156	7479.732422
9610.857274	1.186322	0.526156	8611.483398
9610.858219	1.159874	0.526156	9707.564453
9610.859127	1.135635	0.526156	10738.720703
9610.859994	1.118254	0.526156	11708.247070
9610.860972	1.094557	0.526156	12778.723633
9610.861931	1.071032	0.526156	13805.842773
9610.862826	1.049388	0.526156	14745.044922
9610.863752	1.027467	0.526156	15696.479492
9610.864733	1.005399	0.526156	16682.775391
9610.865633	0.503295	0.526156	17135.740234
9610.866559	0.089828	0.526156	17218.919922
9610.867464	0.083888	0.526156	17294.837891
9610.868418	0.083906	0.526156	17374.884766
9610.869305	0.083888	0.526156	17449.292969
9610.870216	0.083899	0.526156	17525.724609
9610.871174	0.083892	0.526156	17606.091797
9610.872097	0.083873	0.526156	17683.507812
9610.872962	0.083899	0.526156	17756.080078
9610.873927	0.083928	0.526156	17837.070312
9610.874877	0.083855	0.526156	17916.732422
9612.029505	0.958645	0.450887	526.296143
9612.030422	1.324413	0.450887	1740.782715
9612.031299	1.325757	0.450887	2903.471680
9612.032173	1.297947	0.450887	4037.876953
9612.033241	1.265284	0.450887	5389.200684
9612.034129	1.238005	0.450887	6488.549316
9612.035001	1.211905	0.450887	7545.331055
9612.036017	1.183411	0.450887	8747.675781
9612.036940	1.157245	0.450887	9815.812500
9612.037858	1.133489	0.450887	10856.355469
9612.038721	1.116167	0.450887	11819.607422
9612.039759	1.090499	0.450887	12951.545898
9612.040661	1.068245	0.450887	13915.102539
9612.041543	1.047125	0.450887	14838.666992
9612.042502	1.024962	0.450887	15821.605469
9612.043454	1.002675	0.450887	16776.152344
9612.044377	0.373619	0.450887	17121.003906
9612.045238	0.086525	0.450887	17195.501953
9612.046269	0.083888	0.450887	17281.990234
9612.047153	0.083844	0.450887	17356.107422
9612.048022	0.083859	0.450887	17428.980469
9612.048908	0.083903	0.450887	17503.318359
9612.049955	0.083862	0.450887	17591.123047
9612.050837	0.083877	0.450887	17665.101562
9612.051714	0.083895	0.450887	17738.677734
9612.052712	0.083910	0.450887	17822.419922
9612.053646	0.083888	0.450887	17900.771484
9612.917186	0.852506	0.535470	366.577637
9612.918155	1.312808	0.535470	1638.688110
9612.919209	1.322853	0.535470	3032.975098
9612.920139	1.294083	0.535470	4236.472656
9612.921002	1.266009	0.535470	5329.039062
9612.922087	1.233647	0.535470	6667.546387
9612.923099	1.203420	0.535470	7885.407715
9612.923977	1.178375	0.535470	8920.021484
9612.924976	1.151539	0.535470	10070.409180
9612.926044	1.126348	0.535470	11273.348633
9612.926933	1.106591	0.535470	12257.107422
9612.927804	1.083779	0.535470	13201.079102
9612.928900	1.057474	0.535470	14360.071289
9612.929888	1.034275	0.535470	15381.934570
9612.930759	1.013829	0.535470	16264.979492
9612.931817	0.707325	0.535470	17013.330078
9612.932860	0.095658	0.535470	17113.101562
9612.933747	0.083932	0.535470	17187.548828
9612.934659	0.084016	0.535470	17264.171875
9612.935730	0.084001	0.535470	17354.136719
9612.936684	0.083958	0.535470	17434.232422
9612.937550	0.083983	0.535470	17506.960937
9612.938600	0.084045	0.535470	17595.208984
9612.939619	0.083972	0.535470	17680.777344
